0.8764939629822773, 5.998821676958141
0.8789236307087558, 6.416225716086179
0.881355556822343, 6.22255444178736
0.8837897477967436, 6.494195667197668
0.8862262101239017, 6.862325517660296
0.8886649503140752, 6.177699689945232
0.8911059748959124, 6.852271899171537
0.8935492904165264, 6.327558654733791
0.8959949034415725, 6.670792727751635
0.8984428205553237, 6.832672023915189
0.9008930483607479, 5.948002413495008
0.9033455934795852, 6.417201117115904
0.9058004625524254, 6.301959507975395
0.9082576622387853, 5.9778624516176215
0.910717199217188, 6.398422394858657
0.9131790801852402, 6.8526111622673955
0.9156433118597127, 6.634446673863431
0.9181099009766182, 6.813663099038648
0.920578854291292, 6.886517898287556
0.9230501785784718, 6.139981981408942
0.925523880632378, 6.295689016064114
0.9279999672667948, 6.21251012931357
0.9304784453151509, 6.923043555830793
0.9329593216306018, 6.766136972279624
0.9354426030861107, 6.0232171662938505
0.9379282965745322, 6.038804197474467
0.9404164090086937, 6.715253671277903
0.9429069473214794, 6.304734417331362
0.945399918465913, 6.5888243865114156
0.9478953294152426, 6.504982510407848
0.9503931871630239, 6.07959486502341
0.9528934987232058, 6.17828594068011
0.9553962711302146, 6.645836927833878
0.9579015114390402, 6.0696671462245435
0.9604092267253215, 6.5989524587041775
0.9629194240854329, 6.588429841950681
0.9654321106365708, 6.1956182152163075
0.9679472935168407, 6.1269056228344665
0.9704649798853454, 6.793010795740026
0.9729851769222713, 6.149340851359535
0.9755078918289783, 6.025769780198517
0.978033131828088, 6.816111864100831
0.9805609041635729, 6.077657613556199
0.983091216100845, 6.281240810018843
0.9856240749268479, 6.025568522774646
0.9881594879501453, 6.193833310251746
0.9906974625010129, 6.884617518684888
0.9932380059315296, 6.011041397416654
0.9957811256156682, 6.8087146616590335
0.9983268289493895, 6.291775853294609
1.0008751233507334, 6.63032908123594
1.0034260162599125, 6.5089862092357915
1.0059795151394049, 6.599873218008914
1.0085356274740496, 6.708588798205391
1.0110943607711396, 6.633148095862651
1.0136557225605174, 6.826070294203431
1.0162197203946697, 6.586306817148589
1.0187863618488242, 6.827458979281523
1.0213556545210447, 6.27379144559409
1.023927606032329, 6.172029423258582
1.026502224026704, 6.052448228067649
1.0290795161713262, 6.58480921190459
1.0316594901565774, 6.652293830096104
1.0342421536961646, 6.518332533424035
1.0368275145272179, 6.809183940929262
1.0394155804103913, 6.315718481245326
1.042006359129962, 6.336564503163528
1.0445998584939313, 6.4844363157249685
1.0471960863341248, 6.884055911665623
1.0497950505062947, 6.416645183461193
1.0523967588902214, 6.855884566382119
1.0550012193898162, 6.524513308705619
1.0576084399332235, 6.540186711104663
1.0602184284729255, 6.60585751966993
1.0628311929858452, 6.521677764934256
1.0654467414734512, 6.578410576193321
1.0680650819618631, 6.762089561836919
1.0706862225019558, 7.046922469377089
1.0733101711694668, 6.3768294975265265
1.0759369360651025, 6.98820642415196
1.078566525314645, 6.293636525029545
1.0811989470690588, 7.04815659519581
1.0838342095046012, 6.096397736774019
1.0864723208229286, 6.833938628928671
1.0891132892512074, 6.282791026683761
1.0917571230422225, 6.935994230072118
1.0944038304744883, 6.73014944979055
1.0970534198523594, 6.685967119145545
1.0997058995061417, 6.3552812024898255
1.1023612777922045, 6.383544697737424
1.1050195630930932, 6.962432001941295
1.107680763817642, 6.157772750888764
1.1103448884010878, 6.980828573022395
1.1130119453051834, 6.332570763228458
1.1156819430183138, 6.605032233321969
1.1183548900556104, 6.625709578692767
1.1210307949590674, 6.523874782167482
1.1237096662976571, 6.544305070653843
1.1263915126674489, 6.704771537985852
1.1290763426917252, 6.6870175417963456
1.1317641650211006, 6.683244166016103
1.1344549883336403, 6.990564131739951
1.1371488213349792, 6.362213682747083
1.1398456727584425, 6.827639086756414
1.1425455513651661, 6.7645715325425515
1.145248465944218, 6.6322028861811395
1.1479544253127187, 6.232024061767718
1.1506634383159664, 6.8146859129558575
1.1533755138275574, 6.251975887836778
1.1560906607495112, 6.705404771562043
1.1588088880123937, 7.043162159270572
1.1615302045754436, 6.3147187111995295
1.164254619426697, 6.583846961256907
1.1669821415831134, 6.81226208434766
1.169712780090703, 6.960726372308914
1.172446544024654, 6.19179023410673
1.1751834424894612, 6.906583252625585
1.1779234846190538, 6.185188587009646
1.1806666795769254, 6.878845998589199
1.1834130365562643, 6.831892687687199
1.1861625647800838, 6.946952259205801
1.188915273501354, 7.116220947304442
1.1916711720031332, 6.691876583535777
1.194430269598702, 6.485260694881069
1.197192575631695, 6.8070770159039595
1.1999580994762364, 6.402690657758714
1.2027268505370745, 6.898746575861951
1.2054988382497158, 6.329389148312609
1.2082740720805636, 7.200888540340303
1.211052561527053, 7.070815035973486
1.21383431611779, 7.199049579814171
1.2166193454126875, 6.876817500734494
1.2194076590031069, 6.251431290781225
1.2221992665119967, 6.910565164665987
1.2249941775940334, 6.280304035559496
1.2277924019357611, 6.260543499817708
1.230593949255736, 7.153250346161914
1.2333988293046672, 6.444176987226281
1.2362070518655608, 6.661321530329725
1.2390186267538634, 6.23904197621827
1.2418335638176083, 7.054304433235072
1.24465187293756, 6.95245860135626
1.2474735640273613, 6.4651831301150064
1.2502986470336794, 6.2743905066927255
1.2531271319363553, 6.746873989452741
1.2559590287485516, 6.36819909844362
1.2587943475169026, 6.766554804147598
1.2616330983216633, 6.5712873974992245
1.2644752912768622, 6.937196273970157
1.267320936530452, 6.891463912688426
1.2701700442644628, 7.094370348069628
1.2730226246951553, 6.726529433124508
1.2758786880731745, 6.588313862310379
1.2787382446837063, 6.838693091065962
1.281601304846632, 6.532513631852119
1.2844678789166855, 6.464951578666387
1.2873379772836104, 6.604828525671452
1.2902116103723198, 7.204532729777205
1.2930887886430535, 6.6883919897468225
1.2959695225915402, 6.46227492977396
1.2988538227491557, 6.807885464201666
1.3017416996830873, 6.738402587908732
1.3046331639964952, 6.657283955361783
1.3075282263286763, 6.5538552585340994
1.3104268973552273, 6.738031472233153
1.3133291877882123, 7.063038910043825
1.3162351083763266, 6.555668743244115
1.3191446699050655, 6.920205062034422
1.3220578831968903, 6.503029868320235
1.324974759111399, 7.14617227084125
1.3278953085454945, 7.192537517567157
1.3308195424335567, 6.398536758094001
1.3337474717476117, 7.152265707253464
1.3366791074975064, 6.486501416886148
1.3396144607310811, 7.006203382416233
1.3425535425343438, 7.0940019514747465
1.345496364031645, 7.274963930693885
1.348442936385854, 7.044593534349103
1.351393270798537, 7.236765432395706
1.3543473785101336, 6.3859671282669614
1.3573052708001372, 6.814818865888953
1.3602669589872736, 7.220316143730793
1.3632324544296837, 6.7406077931910655
1.3662017685251038, 7.059176381034849
1.3691749127110497, 6.374073745990028
1.3721518984649999, 7.258355422028253
1.3751327373045805, 6.955926236346326
1.3781174407877523, 6.986750078618368
1.3811060205129964, 6.555401646887448
1.384098488119502, 6.561584969869372
1.3870948552873568, 6.432952382224032
1.390095133737736, 7.060128023155064
1.393099335233094, 6.827997581023597
1.3961074715773552, 7.068558443150095
1.3991195546161086, 7.013023444512937
1.4021355962368014, 7.087779853023464
1.4051556083689347, 6.85449247929934
1.4081796029842584, 6.858481215223332
1.4112075920969704, 7.192618208710741
1.4142395877639147, 6.421321500008134
1.41727560208478, 6.733400232526047
1.420315647202302, 6.478788011034723
1.423359735302463, 6.935507430953894
1.4264078786146972, 6.711591320821651
1.4294600894120937, 6.622253440904559
1.4325163800116014, 6.708020832732722
1.435576762774235, 7.3046138543401975
1.4386412501052843, 6.920351987676058
1.4417098544545204, 6.582711165653887
1.4447825883164074, 7.080647801046564
1.4478594642303118, 7.380185753461971
1.4509404947807159, 7.401377798041565
1.4540256925974304, 6.6747906494030245
1.4571150703558093, 6.4909613955152885
1.4602086407769643, 6.48083399885831
1.4633064166279837, 7.418490513011261
1.466408410722149, 6.849652278091151
1.4695146359191549, 6.582641977854414
1.472625105125329, 6.8051503404629825
1.4757398312938548, 7.288327988070625
1.4788588274249939, 6.499835232236846
1.4819821065663106, 6.5021679279431215
1.4851096818128966, 6.593115502716605
1.4882415663075994, 7.2946027722990845
1.4913777732412492, 7.367190119188546
1.4945183158528883, 7.493995747440213
1.4976632074300027, 7.14500884643354
1.5008124613087521, 6.799152032047401
1.5039660908742059, 6.631812578731914
1.5071241095605754, 6.763194761343489
1.5102865308514515, 7.3238041722973435
1.5134533682800402, 7.508881530808382
1.516624635429403, 7.416570852334922
1.519800345932696, 7.110534355507829
1.5229805134734113, 6.632941514056725
1.5261651517856192, 6.7816639179256875
1.5293542746542133, 7.490466356287177
1.5325478959151555, 6.659939839715442
1.5357460294557232, 6.831352447492941
1.5389486892147568, 7.122127384693467
1.5421558891829101, 6.792295356718439
1.5453676434029016, 7.1255899915386465
1.5485839659697669, 6.744446617527368
1.551804871031112, 7.394763462788083
1.5550303727873704, 6.726083736742996
1.5582604854920585, 6.905667840091002
1.5614952234520356, 6.957900143293144
1.5647346010277616, 7.001981279522734
1.5679786326335612, 7.292122809040305
1.5712273327378847, 7.363806431847722
1.5744807158635743, 7.335873027151766
1.5777387965881278, 7.190888706718238
1.5810015895439684, 7.0603529113795105
1.5842691094187127, 7.38893191884373
1.5875413709554413, 6.893126130355815
1.5908183889529723, 6.853833569136579
1.5941001782661326, 7.4751027639309475
1.5973867538060358, 7.520763417304715
1.6006781305403583, 6.771863108919534
1.6039743234936181, 7.133430955986833
1.6072753477474542, 6.671510536942622
1.6105812184409098, 7.453387263898874
1.6138919507707152, 7.500475851061689
1.6172075599915734, 7.607360345820448
1.6205280614164457, 7.304649776124736
1.6238534704168424, 7.486899492459628
1.6271838024231113, 6.760171093069518
1.6305190729247312, 7.459350029640947
1.6338592974706034, 6.951947510266993
1.6372044916693496, 7.3630487336307775
1.6405546711896075, 6.658946451997706
1.6439098517603308, 7.0523859652653575
1.647270049171088, 7.254014329911527
1.6506352792723675, 6.973166698427002
1.65400555797588, 6.68685953421126
1.657380901254865, 7.0973297089600536
1.6607613251443987, 7.150013009059906
1.6641468457417044, 7.017675064424654
1.667537479206463, 7.368470007445237
1.6709332417611273, 7.524304397935126
1.674334149691237, 6.745960638933847
1.6777402193457347, 6.882619415462074
1.6811514671372871, 7.129633546755005
1.684567909542605, 7.064375068644287
1.6879895631027655, 6.88506308114495
1.6914164444235373, 7.188387870802865
1.6948485701757083, 6.821846800390285
1.6982859570954134, 7.513293126788887
1.7017286219844654, 6.973951738310102
1.705176581710687, 6.86664996448664
1.7086298532082473, 7.067173060978967
1.7120884534779972, 7.343130556495365
1.7155523995878084, 7.432586535355092
1.7190217086729136, 7.6578379330921775
1.7224963979362509, 6.84618799488238
1.7259764846488073, 6.916144103706587
1.7294619861499667, 7.072229404410225
1.7329529198478577, 7.365864115448397
1.7364493032197064, 7.644283332764759
1.7399511538121892, 7.47951342143692
1.7434584892417884, 6.836112279949611
1.7469713271951484, 6.896217028129349
1.7504896854294385, 7.294308658058876
1.7540135817727127, 7.096978908422237
1.757543034124275, 7.496721868716147
1.7610780604550456, 7.195472628087553
1.7646186788079288, 7.251507963258042
1.7681649072981862, 7.010561981465586
1.7717167641138079, 7.143267060148042
1.7752742675158895, 6.8651571755122704
1.7788374358390084, 7.156861533193155
1.782406287491606, 6.856401433679257
1.7859808409563687, 7.251890579050278
1.789561114790614, 6.807854446531847
1.7931471276266766, 7.299302983888094
1.796738898172299, 6.857544900865511
1.800336445211023, 7.797043282627925
1.8039397876025858, 7.209774191862441
1.807548944283314, 7.562578003742711
1.8111639342665258, 7.386397674949569
1.814784776642932, 7.408746936582771
1.81841149058104, 7.756998303439641
1.8220440953275612, 7.321508916552829
1.8256826102078205, 7.356603378086769
1.8293270546261682, 6.955048289000226
1.832977448066395, 7.49217319718301
1.8366338100921478, 6.951325637090218
1.8402961603473518, 7.772366573371009
1.843964518556631, 7.621355008340585
1.8476389045257342, 7.189207960119884
1.851319338141963, 7.706186166279754
1.8550058393746007, 7.455094848495872
1.8586984282753476, 7.386840256226901
1.8623971249787556, 7.014209471762461
1.8661019497026676, 7.763131378971504
1.8698129227486575, 7.123259962813595
1.873530064502476, 7.407796226180807
1.8772533954344965, 7.713464949833597
1.8809829361001664, 7.631042827337221
1.8847187071404574, 7.351999623178267
1.8884607292823234, 7.561963312714558
1.8922090233391577, 7.161826720904157
1.8959636102112551, 7.294848996545339
1.899724510886275, 7.259799355875919
1.90349174643971, 7.227985240625212
1.907265338035356, 7.026855037574444
1.9110453069257844, 7.4083393489570115
1.914831674452819, 7.572138781530832
1.9186244620480162, 7.194206680090784
1.922423691233146, 7.832406654003918
1.926229383620679, 7.642179199464011
1.9300415609142725, 7.002926308425818
1.9338602449092652, 7.46142338629562
1.9376854574931708, 7.837628663431869
1.9415172206461755, 7.892292334242944
1.945355556441641, 7.129216896924588
1.9492004870466064, 7.4978584633304814
1.9530520347222995, 7.539447468797886
1.9569102218246448, 7.931343038245559
1.9607750708047802, 7.7587920626543205
1.9646466042095725, 7.218306394914187
1.968524844682141, 7.105930801803213
1.9724098149623803, 7.640285910762384
1.9763015378874893, 7.170394409103932
1.9802000363925005, 7.499035033490436
1.984105333510818, 7.470609399612696
1.9880174523747536, 7.229135202073393
1.991936416216069, 7.626724760696748
1.9958622483665212, 7.224023695765636
1.9997949722584119, 7.320985708829723
2.00373461142514, 7.391933927485464
2.0076811895017577, 7.782046011483855
2.0116347302255293, 7.491900483498706
2.015595257436497, 7.6086256345867165
2.0195627950780453, 8.007075527027109
2.023537367197475, 7.031965096634249
2.0275189979465744, 7.193891749456027
2.031507711582202, 7.378593947627766
2.0355035324668656, 7.387839378971806
2.03950648506931, 7.643800364083457
2.0435165939651063, 7.683587875219777
2.0475338838372465, 7.943128825541809
2.0515583794767416, 7.167632714554026
2.0555901057832235, 7.227799116695354
2.059629087765551, 7.399096496617467
2.063675350542418, 7.168021012558364
2.0677289193429713, 8.003382895609882
2.0717898195074254, 8.025735839078541
2.075858076487687, 7.230736063348819
2.0799337158479796, 7.126471207094445
2.084016763265476, 7.555264179696545
2.0881072445309314, 7.973625066360917
2.0922051855493256, 7.777013236758675
2.0963106123405018, 7.250689461821219
2.1004235510398193, 7.212239968501996
2.1045440278988026, 7.362480874240752
2.108672069285799, 7.459586319065765
2.11280770168664, 7.364557679409637
2.1169509517053053, 7.484692608665598
2.121101846064595, 7.6366664616213775
2.1252604116068037, 7.195517734438953
2.1294266752943964, 8.038243885839456
2.133600664210697, 7.371658468382806
2.1377824055605745, 7.729013077779237
2.1419719266711352, 8.056346452160666
2.1461692549924227, 7.512283172828129
2.150374418098118, 7.455252612572156
2.1545874436862493, 7.8833539034547515
2.158808359579903, 7.164552675536268
2.1630371937279405, 7.397126746553574
2.1672739742057208, 7.893083061618414
2.171518729215828, 7.503904028093297
2.1757714870888023, 7.616064949285951
2.180032276283878, 7.266943141483761
2.184301125389724, 7.959386464927127
